Error,TV_B1,TV_F0,TV_HAF_1,TV_HAF_2,TV_HAF_3,TV_HAF_4,TV_HAF_5,TV_HAF_6,TV_HAF_7,TV_HAF_8,TV_HAF_9,TV_HAF_10,TV_HAF_11,TV_HAF_12,TV_HAF_13,TV_HAF_14,TV_HAF_15,TV_HAF_16,TV_HAF_17,S_1,S_2,S_3,S_4,S_5,S_6,S_7,S_8,S_9,S_10,S_11,S_12,S_13,S_14,S_15,S_16,S_17,S_18,Type,Database
0.234388658651433,3.82117437808481e-06,1.94764199122142e-07,0.204465336103259,0.332987252183773,0.53485081999215,0.564240321134116,1.0025663749323,1.15359975487575,2.35089251336656,1.3294988761271,1.40123559936598,3.85274465119066,1.11181790130544,2.29939233700519,2.06323340962451,2.48039102912704,3.0559119220786,3.26773436970537,3.0457265405687,0.114572972125778,2.21947208259643,1.79676367896792,1.3032367647181,1.63102921176524,2.25424793606468,1.57282059674605,1.06699097501118,1.48304472762953,2.63383419151158,1.61386401749846,0.581072934293519,0.452331174045222,0.18046755934652,0.137654952766899,0.133224728212011,0.0904678922310421,0.109860076919836,1,Meei
0.24757207918921,1.00418965110881e-05,1.93718046872821e-07,0.223265208110498,0.802963983265406,0.758453046035751,2.57123247021012,0.952474012978811,2.33476840141911,4.48322737561942,1.39460817563207,3.90392742937693,3.01993958879093,2.4029562671322,2.38019627982558,2.4277878834304,2.89622214463175,3.16302535080498,3.61851815161116,4.44121455666813,0.27271302734273,1.4340208453069,0.281999381421419,0.639960977369515,0.539638679125245,0.971215518360685,0.510701881730908,0.223470943885771,0.919698297895505,0.405668699161596,0.283480321552689,0.114183341178457,0.0995421136976704,0.080959928741058,0.0471522666477381,0.0603157866161999,0.08447169548596,0.0478851471915887,2,Meei
0.48120446306029,3.24335450263224e-06,2.72131949754218e-07,12.2547787425765,4.99833138106063,10.5427333154675,570.541631570828,6.95913196471389,3.49995282960125,128.600043162114,20.6477605454986,24.5669151022231,12.505954889266,14.4782434949912,732.365051546755,214.646086071874,48.3351303237323,71.6182422612906,63.9688911120626,134.952864095818,0.0286876121599237,0.0303749214623512,0.0131805886038963,0.00675381419759286,4.17387185577288e-05,0.0185560124355219,0.00856395107669074,0.000192829721176805,0.00191695357945868,0.000821313651953981,0.00112085201544452,0.00180341434190755,7.05244836439551e-06,5.89622579225507e-05,0.000167985095655742,0.00014467313493616,0.00017216111849913,5.76473750314352e-05,1,Meei
0.482957824506604,5.18750446091339e-05,3.11379831612926e-07,1.04379812222739,1.47596149615274,1.28889593105393,5.99486921827402,2.08895521097437,2.80609555747535,2.88073943821426,5.87541662091328,42.2118053546514,28.4448031929332,21.7317706304632,34.9386174607528,39.2710693713801,20.2977657544136,20.0305302097751,14.2587021755101,25.2947075912765,0.298606548184067,0.720438435058023,0.771103764025242,0.592172635758783,0.181983756125197,0.466915432920115,0.740525066402367,0.561994794147677,0.315929029656615,0.0207429561665973,0.0418410599149987,0.0816158214045574,0.0355806610644653,0.0289133329854389,0.0271289985346372,0.0126307512486486,0.0182401970169942,0.00498415665972773,2,Meei
0.300516292387211,7.23655265235681e-05,6.01623322364539e-07,0.698088257401626,0.928980748352194,1.45303430781315,1.84724213348664,6.22313188995224,6.67465511317388,35.569726372966,2.69215600449068,11.0297935490619,5.9887937359982,3.34545002303199,7.6448684428024,4.14568818481732,3.91521556771186,8.27339861359686,12.4482550040825,8.96240089203645,0.595351242457663,0.277299709473305,0.0777259118496464,0.225407173257941,0.0676167249514015,0.196649448632345,0.0667878422585616,0.0153122398572943,0.0533510981288405,0.00543596711680088,0.00501753550791258,0.00603408945711227,0.00315468392741436,0.00704465044166053,0.00882137253700918,0.00592529319080059,0.013302355228491,0.00601946447838155,2,Meei
0.233810259644652,4.13006121118428e-05,3.07796030917314e-07,1.01572894866088,2.99743856066017,4.33505601591557,10.1039601052695,3.79217808390423,7.40559589376395,10.4046327270732,9.08363824555206,4.90059707510761,29.0255064620372,14.1772651120485,12.0625908550664,26.0312982974615,144.601080194365,3495.89574760843,126.820680819533,38.056651760792,0.44298307603824,0.970990253337449,0.319456239095403,0.293398544254451,0.140559294291799,0.186421585262422,0.235597802582518,0.0757958249843411,0.0759954726339383,0.0978582966691158,0.0109812002331881,0.0165015167498077,0.0144243681851277,0.00987695483145645,0.000556548588079507,3.75414573927461e-05,0.00222124164433646,0.0173296833710733,2,Meei
0.549549983877912,6.12827831348288e-05,5.50560685643217e-07,2.94599807011511,6.07743624994619,7.6947476903328,4.54092624671059,12.0774994803987,26.0503093056947,24.5892299761313,45.582418733978,22.2046024358627,200.782753848821,776.29241036419,40.3450002117306,68.3445368196421,134.656311100893,101.865239594211,728.978924073486,74.1235293629299,0.433326000605068,0.244225086314924,0.525577705136276,0.271250175557332,0.536237292274591,0.0577372518237749,0.0193975576359339,0.00983685279787807,0.00311353583112254,0.00396933588343598,0.00149714263274818,0.00105729162988146,0.034774129126566,0.00759545463498911,0.0111498358112039,0.0144459808258617,0.0013448246992724,0.00673748846455374,3,Meei
0.356912005832299,3.87084209232082e-05,3.48553016470343e-07,0.842978036217625,1.75276725275824,1.67306635178968,2.42365827384102,2.75538720667425,4.35607583765501,3.87049372338132,40.1858587919673,9.37730705289608,26.6857498329274,215.191676983499,21.4988231009678,22.6645186515856,22.1071434959614,102.974954710082,22.7030448294974,1716.08759402738,0.297924796799608,0.565883338108889,0.768561946232,1.26487184714523,0.575463126644745,0.641905425448214,0.626194209875224,0.273444077951073,0.00942140701607441,0.0182490175351648,0.0218007107844312,0.00214276644774433,0.0180063083579567,0.0147614128402563,0.023443011650372,0.00328592505268606,0.0161353487080734,0.000209570490313865,2,Meei
0.549549983877912,6.12825940496584e-05,5.50560685643217e-07,2.94599807011511,6.07743624994619,7.6947476903328,4.54092624671059,12.0774994803987,26.0503093056947,24.5892299761313,45.582418733978,22.2046024358627,200.782753848821,776.29241036419,40.3450002117306,68.3445368196421,134.656311100893,101.865239594211,728.978924073486,74.1235293629299,0.43332588964914,0.244225086314924,0.525577705136276,0.271250175557332,0.536237292274591,0.0577372518237749,0.0193975576359339,0.00983685279787807,0.00311353583112254,0.00396933588343598,0.00149714263274818,0.00105729162988146,0.034774129126566,0.00759545463498911,0.0111498358112039,0.0144459808258617,0.0013448246992724,0.00673748846455374,3,Meei
0.451020775718783,4.04736919286728e-05,3.03774393925531e-07,1.22627892988129,4.77750450603204,3.85145841629668,13.9060656876386,19.1107483200146,15.6043431825557,5.91078521164956,12.708409944521,39.0722423830967,62.6617105370674,66.6787451020452,36.9103131811862,2275.81021729776,1563.16641466773,89.0861582640541,36.4238666498957,29.3169104414576,0.573413361840224,0.290042156632208,0.171842687692079,0.16576824336017,0.0910411149131442,0.051251499078774,0.0457533491986765,0.065588317951285,0.0148026056605407,0.00309244448421998,0.00216962227653879,0.00630820344322556,0.00978434490389844,6.0912295213284e-05,9.4177493975734e-05,0.000675425045826426,0.00324641516127141,0.00362042420419091,3,Meei
0.669154174593848,1.77001976506157e-05,3.80395018829693e-07,0.738636586120083,1.68565974467574,0.968156690939119,5.04960433858838,1.01264373158387,2.30940515940054,1.9589743378794,2.56530146480392,2.63761402977748,2.58684900617948,4.11320416690748,4.09514002068671,4.13100229798151,2.56510465286331,17.7627970584766,13.773409538213,21.2007636452762,0.109801851985506,0.578196326796941,0.327536625292473,0.970345165554407,1.95355667398146,1.77534705204585,0.683844481419747,1.0176267173754,1.34160988527839,1.57218440324069,0.614611318226394,0.281242497791374,0.182150637824757,0.110895947297069,0.143213321644767,0.0355609605306875,0.0864820289255595,0.0783074686731292,3,Meei
0.224770892547205,1.03943713481331e-05,1.93884058773e-07,0.538112226138961,0.551037968553111,0.610274997454841,1.82649585502362,1.26403672884299,2.37766591481182,2.41286578795601,2.97233410988095,2.89940313820132,3.95132287867214,4.06151087003945,5.81837719146008,4.66525623856517,4.71416551522733,11.1435578169477,6.69617913262031,4.11986591140302,0.568041020666273,0.0985654602266383,0.233267149609628,0.280289509396784,0.14756713294506,0.170252227070255,0.0694603360154303,0.15047439847841,0.380949856594698,0.189003098623594,0.0772469886781789,0.0491651216095634,0.0239235354914709,0.0307171672126986,0.0400453375855435,0.0102034431163073,0.0204966431700402,0.0551902056175552,1,Meei
0.192174701583862,3.61841410003163e-05,2.41122281100428e-07,1.57238838617953,1.77926340403191,3.65417529889326,4.03837095950467,7.21692919359557,8.40969171900048,12.5829332873568,31.6395578092491,38.1027771451956,14.5891718861539,12.5298940202588,28.8211373477178,35.7556141756373,46.1933540581533,17.9059315093257,30.8961443739629,64.4305032219446,0.48415650277521,0.796515583507459,0.416184773115385,0.135740048260164,0.337482112588408,0.070061168488442,0.0482741154181319,0.0381448065493918,0.0301281812806389,0.0152417684602596,0.0186877860023146,0.0116766449285373,0.0101256185791122,0.00602590696940355,0.00187927107715893,0.00812138251684961,0.00433167817514224,0.00403198329188022,2,Meei
0.141716680473123,1.51386800067283e-05,3.31055891434841e-07,1.03531361187707,1.14900269453789,1.79636041521013,0.699389943212002,3.45098339211525,1.43555108145468,0.602722150555605,1.61274405005263,6.49932977343232,3.57173956389021,3.46675011789494,3.51451195352392,10.9892074907021,3.19139853375802,4.46080069211035,16.4078478117258,9.78205451612708,0.21721783101821,0.284009450306691,0.891807746588235,0.938218852938871,2.26922623172741,0.189278213450696,0.7692392887949,1.06730888771845,0.39800447612366,0.0644379583746599,0.0924962538321601,0.18565177346267,0.0909984501425964,0.0203607137957419,0.0612933114697467,0.063613487771444,0.0122155500428472,0.0307064320085085,1,Meei
0.335468097608106,5.78904335126507e-05,3.38698517543526e-07,0.767330029792852,1.17920580733798,2.98632822518222,1.84009140979971,1.62952711513584,2.61871564378337,3.55691608242137,7.04280440504763,9.10199366793011,4.00172630739258,17.7788761896108,16.0948810913516,79.2125942748892,48.649024135176,19.1625480578315,66.1250625979119,25.6857019782624,0.483577088125803,0.663529880441403,0.248932573295566,0.111598754286223,0.241100607528411,0.384587077742679,0.136757406112245,0.10818679336967,0.0320844590920036,0.0329197881759698,0.0258783582761768,0.00487291137630476,0.00314109735391123,0.00110243886321243,0.00558732759302303,0.0218627416443767,0.00914477897182124,0.00298833228351799,2,Meei
0.150073823997003,2.76594176302664e-05,4.48023593743638e-07,0.545928313786679,0.509395232031875,1.01341121259521,0.836767615356254,0.444632512504962,1.38864929706023,1.78781941614099,1.54777232898167,3.79395287776892,2.89622014184138,1.85506144075328,2.20590889480337,2.99584814753347,7.26863872260443,11.0566545882678,9.49264857529136,14.9567261304075,0.231143755267175,1.18412705965021,0.735475529239877,0.479037713521033,1.94920768676238,0.864316110889014,0.496707202723567,0.457460224175353,0.521358273333445,0.589111665260083,0.240804474854516,0.132042422547489,0.042476239073223,0.0175909676212768,0.0173113275576419,0.00823236345203343,0.00926169090612018,0.00432270791146962,1,Meei
0.652053512056342,3.21220223866299e-05,3.80583316645863e-07,1.03425238750013,1.61494574289688,1.64936443652042,3.92239718916999,7.58155347098437,7.53390517794516,10.9155956711898,6.07285403999473,9.00038158898225,8.0005353111551,4.13765819959697,30.5876282877833,9.42191652975151,8.93864064882269,5.27157213993913,6.01487641849308,12.2280439799404,0.350534719706941,0.370125661157604,0.627919035530475,0.473886963111161,0.606587614195832,0.268009637833309,0.109123647331442,0.127067882817726,0.180742977652931,0.0431559716073934,0.0395708929124146,0.0216348901284698,0.020692380958843,0.0157458434855586,0.045920811057879,0.0705108526180188,0.0196385928091355,0.0128542036967881,3,Meei
0.485048695085757,2.7924344048806e-05,3.21614245772538e-07,1.68887025425207,2.60296859636433,1.89493606157464,3.59845941239828,3.50175955368878,4.4391118709174,8.0671323337788,7.28590297087073,13.1422825942143,25.4718375326577,17.6441418774812,65.3553626984696,71.0641402808778,57.367828268167,1601.65134090414,106.034940286314,160.554706517096,0.264527306574477,0.46894051945204,0.462496351014872,0.440015440850458,0.597497721164674,1.32159850872976,0.683967563635128,0.414591178862204,0.397348777252604,0.410913374007445,0.0489644493878746,0.0285129837676841,0.00517211849764433,0.00262360433130747,0.00401771587525389,0.000148635022490554,0.00216150813681666,0.00110234932001121,2,Meei
0.77777508180154,6.54945608746239e-05,7.68669188424907e-07,0.922228912417997,0.820772054038411,1.28412229512343,3.10363884776609,4.0132152323492,3.12743995367793,5.1210836750204,10.3861608157706,121.558198165398,360.559817632809,208.72152543468,108.868853189405,14.6291480458819,24.7008924436368,17.2838730099967,9.15345446355765,12.9096794373731,0.107107869720563,2.2201124700195,1.08630716153726,1.36830659566565,0.847422055953181,1.11768663278862,1.89418478910419,0.830045589668599,0.276174523693902,0.0463341955615891,0.0237580049278536,0.0215259727593607,0.0874204010486871,0.361024725097925,0.351956593583828,0.187255808403757,0.13069476024212,0.0678123029588506,1,Meei
0.8813401462842,7.30894445178357e-05,6.43571870637005e-07,1.42700610958595,7.07635798494698,3.19869436024208,4.41422012066317,9.02557577505306,18.4037890836551,33.5277054827849,92.843170757517,1228.24895744809,64.7442275792829,39.0971664980841,38.3678334214753,60.8466630451347,59.3579161583048,28.1000122319354,89.4380986259717,45.3761298519665,0.112066571534732,1.99335811956174,0.510652822544782,0.775585941528229,0.843406071630019,0.435821664606072,0.587627775305222,0.449012530351329,0.157077121572055,0.00434311909664513,0.0927678353996796,0.142190425120958,0.166595717900932,0.167054912912889,0.150195666453901,0.316690399320933,0.0465228561485686,0.0445830435349681,2,Meei
0.11770771903643,2.44753558441876e-05,3.21028563278171e-07,1.25178080422951,1.17632283872716,3.00722758943482,4.71907889677364,10.1267713813883,2.31803331241711,11.8644250960608,8.76071667717406,8.67672953711656,31.6787848816104,12.3855254281913,8.36021269556863,3.20162006409442,4.60231671151868,11.6411828263534,12.0169297228193,11.2478433605836,0.447116954062271,0.829862104632123,0.766172708584999,0.292368041023058,0.150079462606655,0.0952830890218489,0.122522468522179,0.024891151184009,0.0111902289094571,0.00658363440234413,0.00179593687450769,0.00746128670906749,0.0380114853495441,0.0416976911802446,0.00914080927939876,0.00505543271418302,0.0061344239656346,0.00608268896892492,1,Meei
0.308223830054361,5.92030488957332e-05,3.38344057852967e-07,0.351356702628643,0.311281014764251,0.409566529535915,1.72666528659695,0.505826701100256,1.24633278435684,2.43014548465043,1.88231948386607,1.45216549541306,3.60335524308369,2.37482924590636,4.55048659103381,16.3169304220576,3.73460761274044,8.90509286801681,7.63807444731742,7.9095668499563,0.402754157059504,0.534240926305957,0.492375137804448,0.618621590218623,0.520595775277049,0.518999224919531,0.290653652337462,0.130589947842179,0.15915166974206,0.236964586416725,0.0386029218477487,0.0192562966418116,0.00759319679508315,0.00487740121531872,0.0145733535726679,0.00654897690937997,0.00730260597127071,0.0144451182278308,2,Meei
0.38375400025006,4.92611988284761e-06,2.8901445857706e-07,0.931054099883334,1.10021544301596,1.1002413662677,1.5069175317765,1.8619292001964,2.65304325338395,3.87601721555291,4.38116920145063,3.79193350661667,4.91419111785753,8.28089349153967,7.71780686316112,9.31562436605181,13.4743650748851,11.2421226774276,8.64660694183655,16.5268630318565,0.0230213293891716,4.15029303887297,4.62341356899447,5.9796700364012,6.72427416614185,16.3199399824435,8.85409410701193,3.09398940739425,5.17264564405614,3.58551203584916,9.22478247235792,3.14579008207065,1.7338076284465,0.816570444608311,0.413832618273974,0.303994436953639,0.227549114320673,0.138847422862822,2,Meei
0.178363043213519,2.46122114071098e-05,3.14588542917989e-07,1.49137091394753,1.43447480330744,1.36706382299926,2.51042530665123,1.95629815052779,2.57561975862424,3.84230801448549,8.73184677418216,16.6325886134759,13.9633399898136,8.61562384183332,9.85056223799041,6.95200403646211,16.5380615636773,11.3836464858551,22.8682949839867,8.96174492941126,0.457447167160752,0.633682359370871,0.580879016771396,0.619601180974175,0.193623009220049,0.327276186860355,0.12507392360379,0.0116129397183093,0.00547743830450801,0.00665026430306157,0.00567726878186605,0.0108778125800968,0.0240688149311573,0.00609969292182222,0.00346346978417062,0.0063041413453024,0.00228709103887438,0.00485728536724965,2,Meei
0.26371703292941,0.000126593498866104,6.8339015687291e-07,3.30649458711838,11.971479188518,7.54003770464011,7.57574993682594,8.66433650804445,22.0326441819032,28.3752456162873,82.4612778910207,66.6794200667632,137.006705360292,80.3657411553168,30.9433635541636,64.2227487944449,176.472521917782,349.533706308212,287.934644207802,46.7246704852176,0.652980787278205,0.107176224926328,0.0290145430383983,0.0781642464735227,0.0679161663594674,0.0438505331505607,0.0084928697913741,0.0128303327606526,0.0120405868542999,0.00658476999356026,0.00185160970194977,0.000714164060793926,0.00154095593735336,0.000794096802185883,0.000195663958141518,0.000307321257941919,0.000420242030957585,0.00245748519081325,3,Meei
0.781124659239278,0.000113152370344707,1.059070146759e-06,27.0337651886627,22.3185072783535,1123.01580015902,65.6711545377668,54.4822795307647,159.517086518607,33.2012480598998,82.1901166813271,117.277953065495,166.226551289668,33.1007237600459,15.8042264173985,288.976512932962,34.8841411553946,41.0545470418287,1411.71368829565,143.381119830904,0.401237690286569,0.339478393333116,0.0479729795235819,0.000622774671445311,0.0363064981027889,0.0120772946928491,0.00370997366369317,0.00812074623916701,0.00379815896114689,0.00107185429052577,0.00191152393069549,0.0126408422506905,0.0217438122571204,0.000876228909727195,0.0450250361413563,0.00856776732132181,0.000323249288824097,0.00272613756782615,3,Meei
0.165113821409532,2.59820284311013e-05,2.81798114055441e-07,1.84816241372077,1.70021737913958,2.55685013783787,3.05170159307914,5.42312897378747,4.07144544304226,5.82891653318243,5.65986100548731,4.1041322790061,7.66984684784189,9.08326232825992,15.1238212267047,26.0816086441476,29.2290521099583,44.1060094562114,40.5415494010866,14.6299791645156,0.650009115539065,0.125435430915087,0.183563992800486,0.150884145198632,0.139329714511938,0.0747247163042241,0.140065570908732,0.0535566916548155,0.0261260841607146,0.0144943401469457,0.00435862346843453,0.00749489236125083,0.0137330822975088,0.00383002530437599,0.0025693892183118,0.00109470378213555,0.0017537371980955,0.00181391477694739,2,Meei
0.291031470332457,5.03171265112454e-05,2.17635523238313e-07,1.58759835892533,3.17584831607702,3.07560958179638,3.44411041231603,4.41991102352866,3.84208381208101,3.02280804276282,2.04042762402339,19.3391687343762,6.32090824510388,8.73438802264178,11.30348077714,46.1917676004339,6.71277155520585,12.9867106352234,24.9877573091463,248.552213078266,0.584121124010338,0.299941759674018,0.049296063060156,0.131207965992344,0.203988524322221,0.290535054319711,0.208097914734038,0.0655175930943914,0.0549653988225306,0.0126197289158777,0.0253673020488176,0.00920669826645782,0.0197425747922701,0.00602543846120872,0.0143539756983157,0.014222264615948,0.00460327218872744,0.000283361313098504,2,Meei
0.112093602022822,8.03008468486793e-06,1.75280787043175e-07,0.859777050649418,0.436889205301541,0.745289565478269,0.950698708731827,4.12153444762666,1.12458259609275,2.76503879604667,2.66731615027515,2.58827486266172,5.39158298444433,2.46211372270464,7.98944595362875,1.99141843602698,28.079448419877,4.96611470228468,3.32359114241859,1.81661078948274,0.361902009017061,0.893610997791539,0.445131992984918,1.08521549688987,0.596731862575699,0.0369507478559482,0.0730474653183847,0.0580118234655951,0.0269593220594198,0.0630674984075842,0.0570695549256453,0.20619255459724,0.13891349362773,0.149774398348044,0.0125271395828197,0.109930537829203,0.0569849978212387,0.18130359866431,1,Meei
0.269673747124271,2.82935895252719e-05,3.96464472450606e-07,0.527026438340422,1.14950930246673,0.553222458811833,0.721225227615087,1.55598980974882,2.66657942713022,1.7982909387421,2.21555061037393,3.51883688230629,5.26695643720596,5.29154899369758,2.70699999282182,8.16638250342843,6.69676990987566,5.0144519327746,6.37587986960707,5.62278897339477,0.174808310237105,1.6235553027724,0.920005672643052,0.691607610839854,1.16511999957255,2.06266824820298,1.58398659942432,0.994758201403028,0.477951944276209,0.131161257550988,0.069098853966056,0.0416985186458665,0.0261899748187644,0.0227428945538722,0.0127636672459842,0.0211571312832692,0.0214447353659519,0.0310027927780349,2,Meei
0.293205022832387,1.76080811223965e-05,1.84005434583698e-07,0.783160650297317,0.974302777886108,1.54239985526099,1.71300609681512,1.44375375272005,1.35106022609277,4.31289526404283,4.10416304348001,5.02036172440988,8.57595024087455,5.91051615116723,18.5157722084854,6.92517293989652,22.1629171762499,103.148945747719,12.5393120600024,15.7225552781813,0.400943882074756,0.710260025148302,0.291260887816504,0.232266913110113,0.5466912086597,0.620352410583169,0.415478717324597,0.216565338848511,0.22315910437213,0.239576443721505,0.0992714412902983,0.0506219269150985,0.0141006359554985,0.0116828575838698,0.0073182178666096,0.000653998092252393,0.00945490046693791,0.0100267540968829,2,Meei
0.256777349663568,5.38943371364431e-05,3.2298679025711e-07,4.38861591144576,3.09017836174108,3.9457552764313,3.27659236064712,7.24824404773836,6.82732801305437,12.9724061503111,17.5010235818317,23.6034000949532,527.519692109758,21.9789955810008,29.3539185922322,42.9632786253128,68.096432287299,39.5147562138857,203.592574747276,491.976052188741,0.634920650495532,0.100612153163484,0.0452803131462826,0.161164287301939,0.199384274777776,0.178559937887859,0.0404661336879637,0.0797119436734948,0.0567759417915099,0.00868760752781785,0.000327267459905985,0.00878033551629776,0.00393171588330692,0.00241549850550576,0.00539391289905163,0.00154743982309904,0.000722889406103247,0.000858309457328777,3,Meei
0.266238818251991,2.46244597550283e-05,2.80828826029347e-07,0.64409762852501,0.539233128173519,1.22032506332644,0.748458798621024,0.764003103837618,1.40487348448766,2.39009141688986,1.91682225221616,1.8373435686903,3.47102226391035,2.17243747849923,3.13645531083676,2.31185295319676,3.03730965630559,5.52621494651111,3.20983362206992,6.25838631411395,0.255115540388757,0.532914660463394,0.87528574121702,0.55809314849027,0.495455348360037,1.53334294601611,0.765662418609371,0.335724756874565,0.357133067862819,0.281111065659505,0.322161879012993,0.373063938436385,0.249381924203274,0.219692744722252,0.0960496340902934,0.0699040326758758,0.0599449477551425,0.0417183787475801,2,Meei
0.249687427164663,1.6199260918748e-05,3.38893406538757e-07,0.809130100167844,1.12285511579097,3.07697458983765,1.75926126381992,9.32275657544793,4.78434746437684,3.61693022786427,3.82111942056895,3.93122013359968,5.38675518759021,6.45314166149447,8.26805237956002,9.10628914148438,7.0056345984349,9.59731286643153,15.5913107608072,14.9165801923206,0.478947666378592,0.618637793891248,0.417388794802176,0.240196657687088,0.56709206743657,0.0289655953561034,0.0553629364465558,0.0344103457272208,0.0413660467271174,0.0453281169718564,0.0726041608672811,0.0126327503438064,0.00530196477030633,0.0226750117218784,0.0125267757863896,0.00976602874969697,0.00602764327710299,0.016253963812239,2,Meei
0.149687397343616,1.47312123371256e-05,2.3425064218153e-07,0.36459410878883,0.436358522458206,0.479596049006335,0.861237610400047,1.26028785140884,1.82114122720835,2.10770627558967,2.70283602437693,3.94129918189235,3.65458954039425,11.6981214913365,19.5623060583009,9.83549368870823,10.1278810615368,6.37412271277257,5.20717881014732,15.0100101422042,0.508883289120384,0.518108064985539,0.244280686562271,0.533733715449943,0.282840295132524,0.32428860751454,0.170881357882598,0.188802642513373,0.0688371519221579,0.030650617128213,0.0123297528118703,0.003034096128441,0.00314813384844023,0.00350307806497521,0.0049414897193774,0.00653272441924235,0.0217713887050674,0.0101223867150591,2,Meei
0.160485497548689,3.32527834908465e-05,3.65631413607406e-07,0.572381990989434,2.48135268457333,2.31499936018866,2.34245345007915,1.07578256511313,3.10200862245368,29.1040483150387,8.13059257959286,8.31151627467106,9.49045201199901,9.09306296876258,18.4129170103799,5.56825351540156,16.2775447718167,14.8676405860939,15.1519027163486,14.4323757771429,0.549896790789684,0.258132478389757,0.533029179372423,0.315683574076219,0.203618164697855,0.2177823201081,0.152101702093134,0.00488401822946674,0.0129249956672666,0.00391395900587599,0.00400572689644133,0.00385166292287182,0.00184960038438823,0.0109145967254278,0.0196455345875941,0.00644995019623894,0.00809867881564529,0.00624681957032391,2,Meei
0.173691688811381,8.05731012040535e-06,1.94028754011433e-07,0.524816349793557,0.273434788869714,0.697622551385947,0.829943196964792,4.07089753451921,1.66272606492815,1.52050580174711,2.42922236927326,2.70363381826349,3.49109681279295,2.24991268247741,5.36134271848131,4.50351383579101,7.45618860667042,5.40636621580939,4.18047873074755,7.1068304673375,0.215618015354567,0.552451975398584,1.32637269072364,1.75318218120204,1.39597353458544,0.193941097744453,0.405953311204542,0.706563995314682,1.15573831194892,0.115852006789194,0.123547869742742,0.0628171176211387,0.0351009962480014,0.0387663614845953,0.0171286922707299,0.0221929154793123,0.0542856632816494,0.121394448309167,1,Meei
0.238848826399574,2.07952774124957e-05,2.95075599949748e-07,0.791615656550071,1.83257309029383,1.73491325432288,2.74822500573575,5.76195543718816,4.74621088625188,4.57757562824724,24.6394568688452,27.6602297157071,12.9117702348781,83.6389066763845,41.7486640909818,56.0038291007716,185.675585631955,50.180487810537,149.550178871184,180.580260172278,0.378935614277481,0.971774994177492,0.46511582137792,0.850942448011214,0.341826358351891,0.206168710526777,0.243216800268785,0.112866185169606,0.0172358219280719,0.00591580384622131,0.00500513283305042,0.000446833176097919,0.00123407970379498,0.00139742452774752,0.00072949141047099,0.00995503832916283,0.00222322175965136,0.001811446984275,2,Meei
0.55229473549449,2.81988977884947e-05,5.47926556595057e-07,11.7184740904229,3.75480716336146,4.14728874245514,11.9184715846301,14.4761006854271,5.26850720552881,8.55839201674804,9.60004059590237,24.9870545805548,18.822655822237,28.9891281325831,18.2430856164789,30.0807097559194,66.2351470087655,413.3107951209,126.269851216449,182.274690768385,0.181968125226954,0.304846775189703,0.729365455790086,2.39817040009714,0.886106901187416,0.45757292383096,0.326975681902404,0.120280194122297,0.0646837019053733,0.060701412834631,0.199025335404322,0.0697831830749198,0.019728945320888,0.0108083703031129,0.00495736489577244,0.000648586241931923,0.00439580137813802,0.00239207772754762,3,Meei
0.14751478584738,1.82197965545041e-05,2.97973085238321e-07,0.608797522810614,0.978373268791664,0.947900570299134,1.35399754338239,1.59479463375004,2.27028761380161,3.99614473262073,3.14824505061692,1.93109686875728,3.72220896331371,4.44468872807823,5.12705985192459,6.93270891900795,14.610612506618,131.295363736445,34.1693128305933,17.4070064691109,0.239748391570641,0.578708100638694,0.853710428887263,2.06811855648704,1.11587443855447,0.192248632376293,0.589716687767355,0.564922777467682,0.2256999106117,0.064099897062773,0.0566959667918362,0.0584181480155691,0.0404643070690786,0.0655426008060846,0.0123572614935528,0.000883640680043593,0.00329279725965949,0.00302901233323917,1,Meei
0.174004485511279,5.59329812508303e-05,4.3826035729225e-07,1.1587057155598,2.4627617631083,4.69508425036514,0.9922247874371,4.89340762758093,2.41557663795192,3.02635936250485,1.70903679119472,3.63660446479185,3.47768329799866,3.46460098176909,4.87182132682843,6.67619114231152,15.5492541312147,6.26290701601865,12.2917777204154,61.1541364057937,0.445928776875769,0.486902785038547,1.02487686106558,0.0261752886432895,0.0989259083561627,0.0554949643367599,0.170057101773172,0.0487639766203506,0.036416808080226,0.0399958762518994,0.0252007908490637,0.0314130452537388,0.0265901037556513,0.00865528293802456,0.00310481695916154,0.0576613270983026,0.0171455668552799,0.0039175440292408,1,Meei
0.0793692282995796,1.7709218814607e-05,2.30862164637456e-07,0.400857746101806,0.413590977182617,0.382973844907872,0.387819104650488,0.852393664698863,1.96684170923472,1.67289338835099,2.61118555789679,1.69520772362132,2.72373067994926,2.60573492244653,3.82855330040115,2.94231459342172,2.75601793109094,4.9629872020978,5.74222740915431,4.07373939286273,0.362847996078934,0.363924981724213,0.93528378571127,1.15994788993659,0.279149781914609,0.214280148761518,0.138420976398421,0.434438933540744,0.132620682950387,0.0660497191744937,0.0358031444837387,0.0240861072352411,0.0141611944120195,0.0459789441828694,0.0267019161477715,0.0109088560082212,0.00615105665419732,0.00615690523504527,1,Meei
